0.117319,0.251399,9.191621
-0.174782,0.696734,9.44302
-0.208302,0.636877,9.574705
-0.090982,0.239427,9.749487
-0.03352,0.260976,10.13736
-0.172388,0.270553,10.089474
-0.21309,0.529135,9.917087
-0.076617,0.701523,9.70639
-0.110137,0.679974,9.833286
-0.110137,0.29689,9.964972
-0.057463,0.055068,10.211582
-0.232245,0.189148,10.26665
-0.014366,0.337593,10.099051
-0.201119,0.198725,9.730332
-0.143656,0.387873,9.759064
0.055068,0.284919,10.015251
-0.095771,0.66082,9.962578
-0.004789,0.418998,10.065532
-0.225062,0.402238,10.264256
-0.105348,0.433364,10.774237
-0.004789,0.284919,10.206794
-0.179571,0.452518,9.883567
-0.031126,0.529135,9.545974
-0.31365,0.490826,9.586677
-0.328016,0.287313,9.179649
-0.387873,0.004789,9.059936
-0.416604,0.634483,8.913885
-0.244216,0.600963,9.107821
-0.222668,0.375901,9.42626
-0.354353,0.294496,9.428655
-0.538712,0.253793,9.25866
-0.474066,0.445335,8.985713
-0.33041,0.378295,8.909097
-0.237033,0.308861,9.531608
-0.454912,0.064645,9.282603
-0.538712,0.205908,9.270632
-0.450124,0.407027,9.141341
-0.004789,0.136474,9.253872
-0.011971,-0.107742,8.918674
-0.962498,0.758985,9.725544
-0.366324,1.027144,10.68086
-0.028731,0.653637,10.336084
-0.148445,-0.22985,9.730332
-0.24661,-0.299284,9.253872
-0.316044,0.351958,8.880365
-0.893064,1.089395,9.452597
-0.615329,1.113338,10.35045
0.064645,0.143656,11.461393
0.05028,-0.189148,10.441432
-0.210696,0.071828,10.199611
-0.493221,0.579414,10.501289
-0.483644,0.751802,10.537204
-0.198725,0.354353,10.446221
-0.119714,0.545895,10.321719
-0.150839,0.265765,10.721562
-0.514769,0.447729,11.526039
-0.306467,0.572232,11.530828
-0.251399,0.41421,10.494106
0.088588,0.241822,9.57231
-0.337593,0.469278,9.926663
-0.129291,0.272947,10.73114
-0.174782,0.418998,11.018453
-0.117319,0.428575,10.257073
-0.162811,0.624906,8.887548
0.270553,0.392661,7.759845
-0.059857,0.486038,8.298556
0.112531,0.407027,8.499676
0.184359,0.428575,8.257854
0.052674,0.332804,8.102226
0.169994,0.184359,8.463761
0.160416,0.141262,9.141341
0.201119,0.591386,9.395134
0.28013,0.509981,8.806143
0.05028,0.598569,7.537177
0.488432,0.081405,7.166065
0.057463,0.251399,7.422252
0.014366,0.311256,8.92825
0.232245,0.186753,8.909097
-0.545895,0.134079,9.225141
-1.245023,0.222668,10.422278
-0.134079,0.275342,10.822123
-0.567443,0.110137,8.631361
0.33041,0.335198,7.946598
0.706311,0.629694,7.728719
0.162811,0.754197,8.142929
-0.572232,1.209109,11.267457
-0.320833,0.629694,12.967392
-0.241822,-0.586597,10.601849
-0.562655,-0.335198,8.820508
-0.821236,0.471672,8.822903
-0.158022,1.27136,10.259467
0.486038,1.089395,11.140561
0,0.10056,11.157321
0.035914,-0.512375,10.494106
-0.332804,-0.203513,10.055954
-0.658426,0.636877,10.041589
-0.706311,1.228263,10.379181
-0.462095,0.718282,10.719169
-0.237033,0.162811,10.704803
0.141262,-0.299284,10.91071
0.119714,-0.026337,10.841276
-0.071828,0.117319,10.719169
-0.569837,0.969681,9.488511
-0.325621,1.166012,9.452597
-0.208302,0.718282,10.357633
-0.268159,0.203513,11.164503
-0.471672,0.055068,10.836488
-0.292102,0.143656,9.955395
-0.253793,0.517163,9.842864
-0.272947,0.670397,9.888355
-0.565049,0.624906,9.550762
-0.409421,0.158022,9.814133
-0.318439,-0.019154,10.082292
-0.517163,0.498009,10.194822
-0.541106,0.706311,9.885961
-0.438152,0.557866,9.912297
-0.260976,0.368718,9.519637
-0.177176,0.368718,9.462174
-0.203513,0.191542,9.268238
-0.428575,0.323227,9.797373
-0.488432,0.572232,10.139753
-0.323227,0.507586,10.271439
-0.282524,0.193936,9.730332
-0.189148,0.138868,9.469357
-0.399844,0.328016,9.522031
-0.368718,0.483644,9.531608
-0.201119,0.260976,9.617802
-0.466884,0.519558,9.601042
-0.404632,0.469278,9.840469
-0.153234,0.442941,10.173274
-0.098165,0.289707,9.976943
-0.407027,0.378295,9.584282
-0.351958,0.423787,9.222747
-0.22985,0.318439,9.232324
-0.191542,0.344776,9.629773
-0.299284,0.373507,9.77343
-0.189148,0.215485,9.912297
-0.287313,0.691945,9.838076
-0.158022,0.847573,10.00328
-0.148445,0.615329,9.627379
-0.304073,0.29689,9.541185
-0.10056,0.196331,9.708784
-0.265765,0.328016,9.833286
-0.344776,0.536318,10.039194
-0.177176,0.629694,10.158908
-0.232245,0.361535,10.10384
-0.208302,0.256187,10.029617
-0.222668,0.141262,9.77343
-0.318439,0.469278,9.560339
-0.421392,0.837996,9.419077
-0.251399,0.495615,9.751882
-0.344776,0.095771,9.948212
-0.043097,0.193936,9.950606
-0.22985,0.512375,9.787795
-0.469278,0.859545,9.924269
-0.0838,0.636877,10.067925
-0.28013,0.395055,10.271439
-0.289707,0.256187,9.727939
-0.39745,0.22985,9.58907
-0.167599,0.533923,9.653716
-0.220273,0.598569,9.881172
-0.33041,0.474066,9.653716
-0.361535,0.505192,9.955395
-0.043097,0.31365,10.0368
-0.320833,0.500403,10.151725
-0.337593,0.469278,9.835681
-0.131685,0.519558,9.524426
-0.105348,0.34717,9.656111
-0.227456,0.332804,9.663293
-0.22985,0.090982,9.787795
-0.22985,0.169994,9.96976
-0.169994,0.768562,10.077502
-0.203513,0.7111,9.591465
-0.349564,0.402238,9.699207
-0.22985,0.227456,9.663293
-0.325621,0.277736,9.663293
-0.251399,0.476461,9.684841
-0.277736,0.399844,10.149331
-0.292102,0.411815,9.957788
-0.38069,0.203513,10.084685
-0.29689,0.10056,9.962578
-0.299284,0.464489,9.91948
-0.282524,0.622511,9.787795
-0.344776,0.572232,9.878778
-0.251399,0.337593,9.763853
-0.31365,0.114925,10.072714
-0.459701,0.416604,9.852441
-0.433364,0.517163,10.113417
-0.31365,0.442941,9.96976
-0.225062,0.275342,9.783007
-0.241822,0.055068,9.73991
-0.29689,0.069434,9.711179
-0.165205,0.29689,10.240314
-0.158022,0.871516,10.292988
-0.24661,0.723071,10.252285
-0.349564,0.249005,9.787795
-0.181965,-0.155628,9.854836
-0.316044,0.28013,9.447808
-0.440547,0.758985,9.251478
-0.615329,0.756591,9.452597
-0.146051,0.481249,10.422278
-0.265765,0.071828,10.209188
-0.292102,-0.114925,10.302565
-0.373507,0.435758,9.869201
-0.351958,0.816448,9.668081
-0.237033,0.720677,9.296969
-0.320833,0.445335,9.581888
-0.179571,0.335198,10.032011
-0.162811,0.232245,10.204399
-0.454912,0.339987,9.945818
-0.287313,0.605752,9.677659
-0.179571,0.387873,9.29218
-0.457306,0.466884,9.596253
-0.179571,0.366324,9.91948
-0.201119,0.234639,10.182851
-0.289707,0.524346,9.905115
-0.404632,0.603357,9.785401
-0.222668,0.548289,9.845258
-0.294496,0.481249,9.967366
-0.495615,0.426181,9.526819
-0.708705,0.553077,9.495694
-0.316044,0.141262,9.557945
-0.301679,0.368718,9.718362
-0.399844,0.505192,9.601042
-0.531529,0.464489,9.648928
-0.232245,0.505192,10.008069
-0.28013,0.435758,10.257073
-0.239427,0.459701,10.084685
-0.418998,0.371113,9.481328
-0.387873,0.490826,9.63935
-0.239427,0.730254,9.77343
-0.33041,0.260976,10.0368
-0.217879,0.292102,9.945818
-0.256187,0.486038,9.993703
-0.167599,0.395055,9.809344
-0.275342,0.055068,9.912297
-0.416604,0.277736,9.615408
-0.524346,0.708705,9.991309
-0.349564,0.476461,9.974549
-0.292102,0.258582,9.96976
-0.31365,0.10056,9.701602
-0.39745,0.268159,9.857229
-0.442941,0.605752,9.895537
-0.304073,0.684763,9.751882
-0.33041,0.608146,9.687236
-0.301679,0.299284,9.852441
-0.306467,-0.040703,9.799767
-0.308861,0.320833,9.771035
-0.316044,0.641666,9.850046
-0.366324,0.763774,9.531608
-0.102954,0.34717,9.591465
-0.198725,0.126897,9.663293
-0.196331,0.495615,9.98652
-0.368718,0.689551,10.00328
-0.232245,0.720677,9.73991
0,0.490826,9.555551
-0.110137,0.179571,9.663293
-0.272947,0.06704,9.215564
-0.265765,0.390267,9.399923
-0.165205,0.869122,9.62259
-0.275342,0.608146,9.737515
-0.41421,0.294496,9.519637
-0.28013,0.244216,9.680053
-0.265765,0.404632,9.545974
-0.359141,0.663214,9.512454
-0.289707,0.756591,9.627379
-0.167599,0.481249,9.510059
-0.493221,0.150839,9.340066
-0.325621,0.34717,9.478934
-0.249005,0.433364,9.847652
-0.328016,0.682368,10.127783
-0.375901,0.85715,9.835681
-0.287313,0.505192,9.90272
-0.237033,0.227456,9.579494
-0.201119,0.119714,9.325701
-0.150839,0.227456,9.344854
-0.28013,0.682368,9.050359
-0.184359,0.699128,9.203592
-0.323227,0.457306,9.708784
-0.177176,0.114925,10.230737
-0.306467,0.292102,10.412702
-0.368718,0.457306,9.70639
-0.663214,0.390267,8.844451
-0.378295,0.773351,8.818114
-0.244216,0.462095,9.251478
-0.24661,0.418998,9.979338
-0.323227,0.447729,10.419884
-0.344776,0.31365,10.697619
-0.301679,0.66082,10.209188
-0.284919,0.474066,9.809344
-0.383084,0.665608,9.287392
-0.275342,0.751802,9.452597
-0.289707,0.21309,10.012857
-0.442941,0.277736,10.415095
-0.260976,0.162811,10.64734
-0.423787,0.5435,10.470163
-0.306467,0.723071,9.955395
-0.378295,0.548289,9.548368
-0.344776,0.203513,9.701602
-0.375901,0.112531,10.211582
-0.24661,0.435758,10.111023
-0.359141,0.565049,9.933846
-0.29689,0.569837,9.838076
-0.505192,0.584203,10.204399
-0.486038,0.31365,10.364816
-0.232245,0.509981,9.885961
-0.442941,0.423787,9.759064
-0.430969,0.653637,9.615408
-0.459701,0.227456,9.617802
-0.304073,0.105348,9.895537
-0.189148,0.701523,10.362421
-0.38069,0.928979,10.379181
-0.500403,0.84039,10.23313
-0.10056,0.270553,9.428655
-0.335198,0.014366,9.153313
-0.361535,0.361535,8.973742
-0.232245,0.6273,9.438231
-0.110137,0.699128,9.699207
-0.102954,0.311256,10.122993
-0.407027,-0.217879,10.111023
-0.359141,0.052674,9.794978
-0.371113,0.663214,9.454991
-0.407027,1.091789,9.057542
-0.141262,0.227456,9.052753
-0.165205,-0.069434,9.296969
-0.428575,-0.268159,9.677659
-0.438152,-0.102954,9.948212
-0.5435,0.6273,9.933846
-0.395055,0.97447,9.811738
-0.081405,0.826025,9.708784
-0.124502,0.244216,9.634562
-0.421392,-0.232245,9.828498
-0.41421,0.138868,9.58907
-0.361535,0.471672,9.603436
-0.306467,0.849968,9.483723
-0.148445,0.675186,9.608225
-0.222668,0.34717,10.158908
-0.459701,-0.019154,10.326508
-0.505192,0.110137,9.912297
-0.328016,0.569837,9.538791
-0.256187,0.665608,9.320911
-0.28013,0.612934,9.514848
-0.299284,0.119714,9.562734
-0.220273,-0.203513,10.132571
-0.509981,0.277736,9.933846
-0.462095,0.605752,9.73991
-0.323227,0.766168,9.265843
-0.124502,0.505192,9.471751
-0.454912,0.03352,9.75667
-0.476461,0.292102,10.060742
-0.385478,0.332804,9.893144
-0.361535,0.89067,9.914692
-0.160416,0.608146,9.73991
-0.153234,-0.057463,9.759064
-0.292102,-0.064645,9.488511
-0.565049,0.452518,9.428655
-0.476461,0.955316,9.945818
-0.189148,0.775745,10.518049
-0.179571,0.409421,9.847652
-0.407027,0.03352,9.474146
-0.270553,-0.052674,9.469357
-0.521952,0.663214,9.526819
-0.31365,0.938556,9.579494
-0.28013,0.656031,9.883567
-0.22985,-0.01676,10.020041
-0.462095,-0.225062,9.964972
-0.519558,0.174782,9.967366
-0.486038,0.550683,9.584282
-0.112531,0.962498,9.328094
-0.411815,0.804476,9.414289
-0.531529,0.337593,10.225947
-0.299284,0.014366,10.257073
-0.387873,0.244216,10.178062
-0.354353,0.883487,9.835681
-0.395055,0.64406,10.005674
-0.217879,0.301679,9.282603
-0.442941,0.146051,9.632168
-0.318439,0.208302,9.931452
-0.483644,0.66082,10.178062
-0.31365,0.668003,10.252285
-0.21309,0.498009,9.981731
-0.189148,0.373507,9.505271
-0.452518,0.222668,9.347249
-0.404632,0.287313,9.126976
-0.469278,0.495615,9.754275
-0.311256,0.320833,10.015251
-0.169994,0.241822,9.57231
-0.316044,0.306467,9.624985
-0.38069,0.342381,9.73991
-0.366324,0.256187,9.79019
-0.227456,0.426181,9.359221
-0.232245,0.342381,9.179649
-0.241822,0.272947,9.380769
-0.450124,0.241822,9.943423
-0.39745,0.404632,10.261862
-0.375901,0.691945,10.163696
-0.10056,0.107742,9.328094
-0.174782,0.0838,8.897125
-0.29689,0.167599,9.158101
-0.407027,0.682368,9.897932
-0.409421,0.651243,10.029617
-0.36393,0.471672,9.979338
-0.215485,0.105348,10.1206
-0.160416,-0.184359,9.80695
-0.328016,-0.031126,9.531608
-0.277736,0.684763,9.138947
-0.445335,0.679974,9.457385
-0.342381,0.308861,9.555551
-0.289707,-0.26337,9.859624
-0.258582,-0.225062,9.905115
-0.21309,0.39745,9.615408
-0.466884,0.758985,9.364009
-0.569837,0.770957,9.620196
-0.366324,-0.059857,9.852441
-0.098165,-0.22985,10.101445
-0.191542,0.162811,9.847652
-0.39745,0.646454,9.96976
-0.26337,0.502798,9.725544
-0.24661,0.134079,9.620196
-0.421392,0.0838,9.526819
-0.323227,0.454912,9.783007
-0.395055,0.639271,10.175668
-0.179571,0.517163,10.130177
-0.277736,-0.112531,10.194822
-0.361535,-0.047885,10.017646
-0.335198,0.045491,9.464568
-0.390267,0.5435,9.550762
-0.241822,0.770957,9.768641
-0.275342,0.210696,10.151725
-0.488432,-0.134079,9.943423
-0.26337,0.071828,9.840469
-0.239427,0.373507,9.567522
-0.373507,0.67758,9.37598
-0.430969,0.502798,9.677659
-0.289707,0.241822,10.230737
-0.29689,-0.366324,9.950606
-0.498009,0.038308,9.665688
-0.533923,0.615329,9.651321
-0.289707,0.761379,9.694419
-0.186753,0.366324,9.862018
-0.445335,-0.045491,9.826104
-0.464489,-0.045491,9.964972
-0.464489,0.201119,9.553157
-0.217879,0.476461,9.347249
-0.289707,0.744619,9.744699
-0.28013,0.41421,10.051166
-0.490826,0.146051,9.885961
-0.435758,-0.241822,10.043983
-0.31365,-0.102954,9.727939
-0.375901,0.411815,9.371192
-0.332804,0.6273,9.534002
-0.071828,0.426181,9.560339
-0.318439,0.141262,9.596253
-0.402238,0.014366,10.142148
-0.383084,0.076617,10.122993
-0.569837,0.390267,10.032011
-0.31365,0.471672,9.699207
-0.339987,0.289707,9.850046
-0.31365,0.275342,9.828498
-0.275342,0.05028,10.046377
-0.155628,0.129291,10.31693
-0.407027,0.306467,10.1206
-0.538712,0.356747,9.677659
-0.481249,0.308861,9.304152
-0.275342,0.146051,9.529214
-0.359141,0.57702,10.139753
-0.426181,0.442941,10.142148
-0.301679,-0.090982,9.941029
-0.210696,-0.249005,9.577099
-0.490826,0.136474,9.483723
-0.404632,0.636877,9.948212
-0.277736,0.775745,9.613013
-0.395055,0.426181,10.034406
-0.392661,-0.06704,10.154119
-0.354353,-0.179571,10.206794
-0.160416,0.270553,9.364009
-0.426181,0.830813,9.12937
-0.442941,0.658426,9.677659
-0.301679,-0.043097,10.257073
-0.318439,-0.402238,10.309748
-0.390267,0.210696,10.276228
-0.359141,0.545895,9.502876
-0.632089,0.723071,9.471751
-0.34717,0.488432,9.933846
-0.184359,0.191542,10.242707
-0.184359,-0.090982,10.115811
-0.445335,0.01676,9.802161
-0.476461,0.402238,9.569917
-0.383084,0.299284,9.414289
-0.462095,0.282524,9.435837
-0.61054,0.337593,9.996098
-0.311256,0.483644,10.929865
-0.186753,0.210696,10.374393
-0.265765,-0.10056,9.945818
-0.442941,0.002394,9.495694
-0.383084,0.256187,9.009656
-0.335198,0.311256,9.091062
-0.509981,0.486038,10.340873
-0.646454,0.201119,10.814939
-0.383084,-0.040703,10.678466
-0.375901,-0.416604,10.072714
-0.435758,0.509981,9.445415
-0.440547,0.500403,8.858817
-0.383084,0.158022,9.414289
-0.265765,0.155628,10.190034
-0.500403,-0.062251,10.654523
-0.481249,0.057463,10.161303
-0.579414,0.320833,9.759064
-0.354353,0.517163,9.890749
-0.320833,0.629694,9.957788
-0.301679,0.198725,9.771035
-0.612934,0.031126,9.512454
-0.469278,0.002394,9.811738
-0.272947,0.062251,10.010463
-0.325621,0.392661,10.027223
-0.541106,0.675186,9.979338
-0.524346,0.234639,10.05356
-0.124502,-0.469278,9.742304
-0.260976,-0.476461,9.522031
-0.378295,0.090982,9.210775
-0.481249,0.569837,9.787795
-0.34717,0.835602,10.257073
-0.31365,0.047885,10.541992
-0.323227,-0.275342,9.976943
-0.454912,-0.165205,9.869201
-0.359141,0.344776,9.42626
-0.392661,0.809265,9.474146
-0.34717,0.462095,9.974549
-0.337593,0.122108,10.158908
-0.462095,-0.500403,10.058349
-0.375901,-0.181965,9.941029
-0.268159,0.56026,9.629773
-0.567443,0.751802,9.58907
-0.452518,0.567443,9.713573
-0.210696,-0.043097,10.386364
-0.260976,-0.339987,10.419884
-0.277736,-0.160416,9.885961
-0.251399,0.359141,9.2419
-0.217879,0.569837,9.040782
-0.416604,0.210696,9.201198
-0.493221,0.019154,9.771035
-0.488432,-0.153234,10.281016
-0.272947,0.021548,10.190034
-0.277736,0.031126,10.08708
-0.356747,-0.007183,9.474146
-0.284919,0.26337,9.591465
-0.234639,0.217879,9.548368
-0.349564,0.095771,9.883567
-0.418998,0.064645,9.869201
-0.478855,-0.01676,10.225947
-0.249005,0.165205,10.0368
-0.179571,0.225062,9.663293
-0.33041,0.308861,9.395134
-0.509981,0.138868,9.502876
-0.395055,-0.34717,9.567522
-0.318439,-0.074223,10.000886
-0.234639,0.359141,10.144543
-0.21309,0.608146,9.775824
-0.373507,0.294496,9.560339
-0.421392,-0.186753,9.912297
-0.328016,-0.0838,9.816526
-0.514769,-0.009577,9.550762
-0.421392,0.459701,9.660899
-0.136474,0.28013,9.797373
-0.244216,0.081405,9.783007
-0.416604,0.019154,9.984126
-0.536318,0.208302,10.276228
-0.41421,0.181965,10.094262
-0.258582,0.107742,9.862018
-0.447729,0.251399,9.536397
-0.459701,0.38069,10.075109
-0.275342,0.215485,10.060742
-0.339987,0.162811,9.941029
-0.529135,0.014366,9.981731
-0.5435,0.110137,9.943423
-0.354353,0.031126,10.08708
-0.478855,0,10.122993
-0.359141,0.39745,9.943423
-0.289707,0.239427,10.077502
-0.438152,0.158022,9.871595
-0.430969,0.251399,10.022434
-0.354353,0.071828,9.80695
-0.6273,-0.059857,9.531608
-0.579414,-0.0838,9.967366
-0.342381,0.383084,9.972155
-0.21309,0.117319,9.794978
-0.423787,0.277736,9.75667
-0.521952,0.193936,10.182851
-0.447729,0.059857,10.154119
-0.450124,-0.062251,9.938635
-0.450124,0.119714,9.663293
-0.591386,0.517163,9.61062
-0.507586,0.454912,9.696813
-0.36393,0.122108,9.931452
-0.478855,0.090982,9.878778
-0.457306,0.162811,9.816526
-0.375901,0.191542,9.675264
-0.407027,0.299284,9.780613
-0.457306,0.342381,9.749487
-0.31365,0.433364,9.689631
-0.553077,0.191542,9.711179
-0.438152,0.311256,9.682447
-0.612934,0.007183,9.751882
-0.440547,0.141262,9.778218
-0.438152,0.162811,9.814133
-0.512375,0.196331,9.747093
-0.378295,0.275342,9.493299
-0.258582,0.011971,9.536397
-0.462095,0.402238,9.744699
-0.603357,0.272947,9.852441
-0.323227,0.31365,9.955395
-0.311256,0.232245,9.792584
-0.509981,0.22985,9.811738
-0.624906,0.256187,9.608225
-0.198725,0.021548,9.352037
-0.476461,0.325621,9.469357
-0.478855,0.457306,9.684841
-0.493221,0.24661,10.101445
-0.090982,0.323227,10.067925
-0.361535,0.349564,9.826104
-0.538712,0.471672,9.495694
-0.383084,0.232245,9.12937
-0.205908,0.162811,9.256267
-0.39745,0.529135,9.45978
-0.462095,0.368718,9.833286
-0.181965,0.055068,9.72315
-0.299284,0.258582,9.917087
-0.404632,0.052674,9.675264
-0.335198,0.260976,9.624985
-0.181965,0.383084,9.201198
-0.407027,0.782928,9.500483
-0.390267,0.304073,9.634562
-0.39745,0.0838,9.976943
-0.378295,0.201119,9.778218
-0.495615,0.450124,9.804555
-0.220273,0.474066,9.330489
-0.249005,0.344776,9.208381
-0.404632,0.349564,9.2419
-0.387873,0.181965,9.531608
-0.292102,0.062251,9.804555
-0.34717,0.505192,10.000886
-0.268159,0.706311,9.91948
-0.102954,0.555472,9.672871
-0.258582,0.282524,9.201198
-0.36393,0.172388,9.239507
-0.172388,0.239427,9.457385
-0.174782,0.289707,9.498088
-0.29689,0.220273,9.77343
-0.289707,0.378295,9.735122
-0.512375,0.438152,9.677659
-0.311256,0.392661,9.893144
-0.349564,0.454912,10.067925
-0.366324,0.598569,9.656111
-0.433364,0.299284,9.481328
-0.251399,0.356747,9.763853
-0.107742,0.366324,10.10384
-0.433364,0.232245,9.713573
-0.371113,0.502798,9.488511
-0.222668,0.29689,9.665688
-0.150839,0.342381,9.775824
-0.392661,0.409421,10.015251
-0.318439,0.332804,10.149331
-0.284919,0.354353,9.684841
-0.342381,0.289707,9.428655
-0.304073,0.28013,9.577099
-0.186753,0.435758,9.454991
-0.311256,0.454912,9.854836
-0.342381,0.529135,10.024829
-0.299284,0.342381,10.43425
-0.316044,0.342381,10.084685
-0.306467,0.167599,9.57231
-0.289707,0.169994,9.074302
-0.141262,0.318439,9.344854
-0.392661,0.653637,9.737515
-0.409421,0.684763,10.326508
-0.373507,0.299284,10.549175
-0.38069,0.150839,10.312141
-0.323227,0.579414,9.514848
-0.31365,0.385478,9.220352
-0.447729,0.581809,9.071907
-0.433364,0.632089,9.703996
-0.392661,0.39745,10.111023
-0.316044,0.34717,10.13736
-0.361535,0.38069,10.055954
-0.260976,0.361535,9.921875
-0.390267,0.189148,9.447808
-0.612934,0.445335,9.134158
-0.411815,0.565049,9.153313
-0.478855,0.723071,9.850046
-0.162811,0.507586,10.192428
-0.390267,0.01676,10.032011
-0.533923,0.320833,9.854836
-0.469278,0.567443,9.624985
-0.509981,0.675186,9.244295
-0.375901,0.440547,9.313729
-0.459701,0.304073,9.73991
-0.447729,0.52674,10.156514
-0.517163,0.632089,10.357633
-0.210696,0.452518,10.139753
-0.165205,0.41421,9.45978
-0.304073,0.28013,9.091062
-0.52674,0.36393,9.028811
-0.445335,0.385478,9.759064
-0.459701,0.823631,10.460587
-0.445335,0.670397,10.30017
-0.517163,0.481249,10.149331
-0.452518,0.234639,10.005674
-0.435758,0.354353,10.015251
-0.442941,0.656031,9.507666
-0.385478,0.622511,9.498088
-0.371113,0.588992,9.778218
-0.572232,0.383084,10.369604
-0.498009,0.179571,10.728745
-0.423787,0.565049,10.194822
-0.605752,0.409421,9.593859
-0.430969,0.450124,9.624985
-0.107742,0.289707,9.653716
-0.392661,0.646454,9.80695
-0.536318,0.739831,10.33369
-0.603357,0.646454,10.587483
-0.457306,0.471672,10.23313
-0.258582,0.275342,9.656111
-0.356747,0.703917,9.268238
-0.399844,0.715888,9.208381
-0.538712,0.337593,9.751882
